0.0,0.0,-0.32240248,-0.13962789,-0.54852855,-0.5555863,-0.88269866,-0.6665766
0.0,0.0,0.38328347,0.081609465,0.9511651,0.013888616,1.3142259,0.19740471
0.0,0.0,0.31545174,-0.21212573,0.32674104,-0.7691502,0.57899,-1.0865316
0.0,0.0,0.10958868,-0.33830154,0.25104436,-0.8394736,0.59893584,-1.0103985
0.0,0.0,0.09514275,0.3708994,-0.43583184,0.14923906,-0.84161913,0.0916763
0.0,0.0,0.33945835,0.15980043,0.3407106,0.7376692,0.33524337,1.1451336
0.0,0.0,0.38920367,-0.049819503,0.84527415,-0.41611308,1.2512274,-0.48544514
0.0,0.0,0.22741534,0.14208944,0.73223495,0.19668491,0.9944368,0.31537324
0.0,0.0,0.11376344,0.3810862,-0.33409184,0.75892025,-0.5009305,1.134094
0.0,0.0,0.08229316,-0.15015769,0.21931517,-0.54408973,0.26804152,-0.939626
0.0,0.0,0.23711294,-0.31385392,0.5857645,0.15781085,0.45496446,0.5441378
0.0,0.0,0.39371383,-0.06255591,0.7583613,0.39730954,0.78684294,0.8090202
0.0,0.0,0.24204428,-0.14599484,0.30556282,-0.5952979,0.6766123,-0.6102144
0.0,0.0,0.26065737,-0.106542945,0.17724784,-0.5874892,0.29972363,-0.9438555
0.0,0.0,0.32610798,-0.13552411,0.5113901,-0.6466464,0.8943943,-0.7091643
0.0,0.0,0.28217828,-0.114514954,0.6395512,-0.4456772,1.0024027,-0.5374248
0.0,0.0,0.28899667,-0.21004009,0.68712187,-0.63428473,1.0319276,-0.816481
0.0,0.0,-0.15729521,0.1867229,-0.38689527,-0.24382886,-0.77690935,-0.3112173
0.0,0.0,0.3702445,0.1040172,0.4692104,0.6206066,0.55059886,0.9694533
0.0,0.0,0.01266797,0.3985373,-0.5730406,0.4511383,-0.97676426,0.53926665
0.0,0.0,0.2704115,-0.2592796,0.75388604,-0.586419,1.1413708,-0.7000131
0.0,0.0,0.37649083,0.08942351,0.53102,0.5927263,0.68617266,0.88837016
0.0,0.0,-0.25973487,-0.11917865,-0.3669915,-0.5302811,-0.6551112,-0.71850026
0.0,0.0,0.38021228,-0.023605503,0.8547461,-0.19843265,1.1365138,-0.36821625
0.0,0.0,0.3971007,-0.010902036,0.9697363,-0.13568036,1.3502399,0.017670171
0.0,0.0,0.3696424,0.14913012,-0.06332423,0.5452967,-0.27677968,0.89886975
0.0,0.0,0.34063372,0.030332515,0.671037,0.40169963,0.95846564,0.6589082
0.0,0.0,0.1789319,-0.32284415,0.4194173,-0.7809732,0.6160705,-1.1179016
0.0,0.0,-0.065545574,-0.291091,-0.36933005,-0.636687,-0.6203703,-0.9313719
0.0,0.0,0.28952882,-0.24413285,0.36067572,-0.8228411,0.7025547,-1.0451616
0.0,0.0,0.34323114,-0.19647513,0.9030449,-0.35476217,1.2461864,-0.12946212
0.0,0.0,0.27083644,-0.020769076,0.63427114,0.124258175,0.9238894,0.3084483
0.0,0.0,-0.06934105,-0.122844405,-0.17524627,-0.5761265,-0.20562159,-0.9627011
0.0,0.0,0.39496523,-0.049146663,0.71105456,0.4413242,0.90783215,0.8033837
0.0,0.0,0.38650608,0.046079494,0.8024544,0.4114621,1.1240908,0.64091355
0.0,0.0,0.3357318,0.12533095,0.8696922,0.13667461,1.1891394,0.3708046
0.0,0.0,0.2903806,0.21180288,0.8329056,0.21885203,1.1896447,0.3802066
0.0,0.0,0.3800938,-0.07563237,0.3042656,0.5001766,0.28631637,0.9007963
0.0,0.0,0.12394643,0.37466735,-0.34430227,0.7209689,-0.48555,1.1056921
0.0,0.0,0.2741357,-0.06542983,0.5991931,-0.5174627,0.9813111,-0.5247352
0.0,0.0,0.047648422,-0.2730572,0.31483325,-0.6302778,0.48902014,-0.99083525
0.0,0.0,0.28331143,-0.1627727,0.21409176,-0.63543254,0.34854823,-0.9931693
0.0,0.0,0.34103218,0.20734003,0.059104633,0.7228378,-0.20947875,1.0365596
0.0,0.0,-0.051670402,0.006587449,-0.34065095,-0.30147117,-0.72809726,-0.3311706
0.0,0.0,0.31460038,0.2444772,0.541638,0.7810679,0.55483,1.1849729
0.0,0.0,0.28764707,0.2712305,0.4635243,0.8233988,0.401997,1.2215635
0.0,0.0,0.35069993,0.09419644,0.43505198,0.54412526,0.5269351,0.83968556
0.0,0.0,0.386903,-0.04251465,0.709619,0.43210837,0.7651206,0.8332539
0.0,0.0,0.37298793,-0.10423475,0.94241846,-0.014287717,1.2286652,0.2771366
0.0,0.0,0.2869386,0.21297942,0.33420107,0.68441224,0.5008121,1.0084989
0.0,0.0,0.29611647,0.26639417,0.31883317,0.8508917,0.42304224,1.2491657
0.0,0.0,0.34561092,-0.058301337,0.4278135,-0.5858523,0.8079756,-0.6722725
0.0,0.0,-0.005881887,0.39842224,-0.38405326,0.8483219,-0.64876693,1.1653082
0.0,0.0,-0.23330341,-0.17855024,-0.17611638,-0.5489499,-0.43339744,-0.83007526
0.0,0.0,-0.14438434,-0.19558588,-0.5008875,-0.5081502,-0.88110214,-0.59812105
0.0,0.0,-0.19071129,-0.24300472,-0.22304906,-0.69604844,-0.51723206,-0.944548
0.0,0.0,0.38417464,0.044705585,0.86461323,0.32397866,1.0460379,0.67582834
0.0,0.0,0.3611702,-0.107603416,0.8486732,0.014953225,1.1623197,0.20622233
0.0,0.0,0.15057679,-0.17800315,0.236047,-0.61055684,0.27749664,-1.0049229
0.0,0.0,0.24366277,0.3053504,-0.33464658,0.25256807,-0.70558584,0.42918035
0.0,0.0,-0.15554123,-0.12793715,-0.22211495,-0.5219906,-0.56478184,-0.5185814
0.0,0.0,0.33070695,-0.22162126,0.74046504,0.19762656,0.85215706,0.594205
0.0,0.0,0.35410553,0.00077816466,0.59467095,-0.45331657,0.9235278,-0.64737254
0.0,0.0,0.33790904,0.12912874,0.82337594,-0.13001427,1.2293173,-0.11916864
0.0,0.0,0.34344384,-0.17016922,0.39139187,-0.7177628,0.78195304,-0.80169
0.0,0.0,0.39633206,-0.044094555,0.5857801,0.5116324,0.32237363,0.82811713
0.0,0.0,0.36040384,0.13240993,0.8592622,0.31687558,1.0935109,0.61684674
0.0,0.0,-0.27014524,-0.15066892,-0.41854483,-0.58373904,-0.7051313,-0.82210004
0.0,0.0,0.34720665,-0.19313695,0.82746714,-0.52988905,1.2119178,-0.38275805
0.0,0.0,0.29813707,0.2575106,-0.28556365,0.2314437,-0.65170556,0.4210474
0.0,0.0,0.39603633,-0.036852505,0.95125085,-0.22431709,1.3436972,-0.097064495
0.0,0.0,0.11101822,-0.26729757,-0.22716287,-0.582569,-0.37203294,-0.94038916
0.0,0.0,0.3130589,0.092513695,0.64327115,-0.2915838,0.9073926,-0.064780496
0.0,0.0,0.17935646,0.33335525,0.036760323,0.8813965,0.15363106,1.2562702
0.0,0.0,0.37957555,0.026769483,0.6312298,0.5374592,0.65575373,0.94840413
0.0,0.0,0.38899493,0.081700616,0.6612921,0.5979042,0.82818335,0.9750372
0.0,0.0,0.11885992,-0.35785684,0.35143995,-0.8653184,0.48929152,-1.2468104
0.0,0.0,-0.36196694,0.007091436,-0.65356594,-0.44899267,-1.0507993,-0.5533997
0.0,0.0,0.24875142,0.29857758,0.23201898,0.8632375,0.025510838,1.1939443
0.0,0.0,0.2989411,-0.14951561,0.8623807,-0.23328541,1.0448123,0.03155185
0.0,0.0,0.34558138,-0.019116778,0.7836723,0.13356155,0.90184647,0.4087013
0.0,0.0,0.3433241,-0.19043098,0.59753495,-0.69645643,0.9585421,-0.87834334
0.0,0.0,0.25433502,-0.15326396,0.6312223,-0.43777943,0.9642887,-0.64681554
0.0,0.0,-0.121016905,-0.34866396,-0.3231246,-0.85171676,-0.59062815,-1.1565006
0.0,0.0,0.38492393,-0.03446984,0.91474926,0.049633503,1.0759367,0.38402304
0.0,0.0,0.27233866,0.29123458,-0.31531078,0.29646996,-0.7003478,0.44619155
0.0,0.0,0.07777088,-0.37502733,-0.19603454,-0.8740318,-0.25255015,-1.2795292
0.0,0.0,0.3438089,-0.19696786,0.9293224,-0.21942957,1.2370737,0.05455141
0.0,0.0,0.04121467,0.39427355,-0.4961861,0.15831614,-0.9087024,0.14481647
0.0,0.0,0.27308068,0.008142527,0.41558617,-0.49416807,0.60713154,-0.8245687
0.0,0.0,0.32631463,-0.2181377,0.5442357,0.30825233,0.7446506,0.6583648
0.0,0.0,0.05948859,-0.28427526,-0.2035388,-0.6993952,-0.51530427,-0.9416971
0.0,0.0,-0.19260053,-0.10741619,-0.5433884,-0.42201293,-0.94284177,-0.435934
0.0,0.0,0.29095975,0.1454781,0.772663,0.26467997,0.98807234,0.59587216
0.0,0.0,0.30893886,-0.046304215,0.36388448,-0.5787669,0.6810265,-0.66258246
0.0,0.0,0.19836874,0.341093,0.3828831,0.89324474,0.2109771,1.2656438
0.0,0.0,0.374092,-0.13683906,0.89565015,-0.40524232,1.3069302,-0.436476
0.0,0.0,0.25910693,-0.26481655,0.16831699,-0.77766746,0.253408,-1.151989
0.0,0.0,-0.12289671,-0.1948219,-0.24899855,-0.6242973,-0.60133487,-0.80406
0.0,0.0,0.082665406,-0.3740253,0.4293325,-0.8276868,0.7633525,-1.0643985
0.0,0.0,0.36275014,0.12378827,0.81159055,0.44676766,1.182358,0.5945051
0.0,0.0,-0.14896369,0.04092331,-0.19926515,-0.41047943,-0.5742259,-0.45621663
0.0,0.0,0.26195392,-0.29537213,0.552853,0.21139804,0.6426133,0.61396545
0.0,0.0,0.24382031,0.10455627,0.6521787,0.051273048,0.9355285,0.26789218
0.0,0.0,-0.17268765,-0.22765516,-0.4821495,-0.49997517,-0.8050654,-0.66936743
0.0,0.0,0.09934688,-0.35341674,0.3696559,-0.8199933,0.5776488,-1.1598203
0.0,0.0,0.2838693,-0.1636354,0.5917424,-0.63920265,0.9482755,-0.8057231
0.0,0.0,0.3918657,-0.041254226,0.9033213,0.24076122,0.8445808,0.6451743
0.0,0.0,0.27301824,0.10631927,0.67839247,-0.17894839,0.825673,0.059058484
0.0,0.0,0.31055474,-0.09059983,0.7735254,0.12852596,0.99617493,0.44568068
0.0,0.0,0.2775708,0.23856638,0.84590614,0.27408716,1.1956464,0.45941022
0.0,0.0,0.36013335,0.031570714,0.6095831,0.35392228,0.8368582,0.55512816
0.0,0.0,0.37826714,-0.09517994,0.9079052,-0.34638682,1.2904259,-0.20347257
0.0,0.0,0.398914,0.000933777,0.32805791,0.58328,0.29847816,0.9952213
0.0,0.0,0.38740933,0.085841104,0.71742725,0.55936605,0.9834912,0.86953735
0.0,0.0,0.15624133,0.36646253,-0.4274797,0.29799283,-0.81724817,0.43520302
0.0,0.0,0.26383558,-0.24963842,-0.035009965,-0.6768767,0.081268236,-1.0348281
0.0,0.0,0.3339105,-0.1530753,0.7478528,0.25716954,0.5494613,0.5919949
0.0,0.0,0.37527123,-0.12620641,0.45513794,0.44651234,0.50052094,0.8533459
0.0,0.0,0.16573052,-0.32120267,-0.16530904,-0.7171357,-0.25431168,-1.0940447
0.0,0.0,0.37149954,0.12646337,-0.14081374,0.40161043,-0.5112457,0.58156294
0.0,0.0,0.31920668,-0.21138732,0.63965136,-0.6836927,1.0251797,-0.5543514
0.0,0.0,0.2175709,-0.27583912,0.74791723,-0.4567839,1.1000817,-0.24866167
0.0,0.0,0.3624447,0.14579605,0.34579447,0.7252234,0.26532274,1.1250604
0.0,0.0,-0.015284832,-0.21893646,0.03397727,-0.6715086,0.1472113,-1.0478519
0.0,0.0,-0.18662263,0.34784752,-0.7685327,0.29390115,-1.1354659,0.4777876
0.0,0.0,0.3167317,0.22663592,0.4245122,0.7942383,0.19508652,1.1301169
0.0,0.0,0.38445723,-0.040960696,0.84690505,-0.37763178,1.2413735,-0.48999274
0.0,0.0,0.032967802,0.057620414,-0.18318862,-0.26534674,-0.49974433,-0.44816473
0.0,0.0,0.38596183,-0.08375011,0.8083658,0.27016366,0.8101644,0.6484899
0.0,0.0,0.3562231,0.02885516,0.58902264,-0.40361834,0.88861394,-0.31879127
0.0,0.0,0.007931941,-0.3419782,-0.35470575,-0.6920824,-0.5933222,-0.9658517
0.0,0.0,0.39448634,0.052319307,0.16455695,0.58830637,0.0038885104,0.9631232
0.0,0.0,0.38617256,0.08933341,-0.011160203,0.51739305,-0.11355364,0.9174798
0.0,0.0,0.3603808,0.050073635,0.83462214,-0.23610012,1.2385378,-0.21868233
0.0,0.0,0.14580116,0.20321083,0.45271954,-0.117011905,0.67296225,-0.23267911
0.0,0.0,0.25293958,0.21021278,-0.29337397,0.23734795,-0.5268086,0.5642306
0.0,0.0,0.32584187,0.13917372,-0.09934412,0.5088788,-0.47551724,0.37513468
0.0,0.0,0.21160433,0.3383258,-0.3277298,0.5723056,-0.72077173,0.69949716
0.0,0.0,0.21631098,-0.33368206,0.6850522,0.018882863,0.809184,0.41219237
0.0,0.0,0.2737787,0.29005903,-0.18305004,0.65888584,-0.39264885,1.0147712
0.0,0.0,0.12448984,-0.31350482,0.43378028,-0.7565525,0.7451658,-1.0202545
0.0,0.0,0.3122472,0.13229516,0.48864025,0.5984571,0.7114549,0.9277795
0.0,0.0,0.13039821,-0.34169102,0.3059987,-0.8479908,0.42075142,-1.2321284
0.0,0.0,0.1594865,-0.30934164,0.68160605,-0.404006,1.0730726,-0.308889
0.0,0.0,0.34523916,-0.15577039,0.53960365,-0.63948023,0.93289536,-0.5740107
0.0,0.0,0.34128404,0.20222135,0.12550284,0.73819077,0.1776295,1.1363999
0.0,0.0,0.040534135,0.39597398,-0.5443963,0.3466454,-0.81820565,0.65249705
0.0,0.0,0.2542198,-0.27261242,0.75079685,-0.45486107,1.0611898,-0.24617843
0.0,0.0,0.1978302,0.34509414,-0.16370694,0.80841845,-0.3260679,1.1877911
0.0,0.0,0.35731727,0.12600869,0.66043746,0.5670861,0.67233753,0.94541407
0.0,0.0,-0.15751714,-0.21763268,-0.3001264,-0.63398266,-0.5960387,-0.8622955
0.0,0.0,0.1217083,-0.31068635,0.5028069,-0.70879936,0.9007287,-0.7417899
0.0,0.0,0.30761814,-0.24422961,0.45117763,-0.80875415,0.5627944,-1.1952516
0.0,0.0,0.36920747,0.1512602,0.42174006,0.73642355,0.24602453,1.1099424
0.0,0.0,0.057684746,-0.24670494,0.15098274,-0.6359066,0.13386852,-1.0079297
0.0,0.0,0.1854182,-0.33358636,0.12368557,-0.88858277,0.32014582,-1.2449129
0.0,0.0,0.35869634,0.16707033,0.8066427,0.52727413,0.957636,0.9056176
0.0,0.0,-0.063053235,-0.38779095,-0.36435297,-0.87746423,-0.4575075,-1.2733867
0.0,0.0,0.32176307,0.223548,-0.18046325,0.52163935,-0.5613458,0.37663314
0.0,0.0,0.36319333,-0.07927529,0.73678297,-0.5027521,1.1153749,-0.65541226
0.0,0.0,0.14406048,-0.33638358,0.15134557,-0.88713616,0.4587812,-1.1241752
0.0,0.0,0.26939252,-0.2911,-0.06352512,-0.7613925,0.15876098,-1.1061202
0.0,0.0,0.36548814,-0.0905356,0.6602212,-0.56377476,1.0571916,-0.66392154
0.0,0.0,0.28466293,-0.2793433,0.53470445,-0.8115197,0.80340105,-1.1250292
0.0,0.0,-0.32737693,0.20345968,-0.71460146,-0.22234967,-1.1044459,-0.09357256
0.0,0.0,-0.09531534,-0.32491854,-0.21728617,-0.8057664,-0.37208647,-1.166817
0.0,0.0,0.3310198,-0.17466675,0.5840508,-0.67722934,0.9332684,-0.591384
0.0,0.0,0.3531755,-0.16183135,0.87821954,-0.37451327,1.1287028,-0.06194174
0.0,0.0,0.06309541,-0.15207535,-0.17051539,-0.42089373,0.035088327,-0.75625354
0.0,0.0,0.05579679,-0.38930756,-0.11434233,-0.95000917,-0.09614178,-1.3616887
0.0,0.0,-0.16680449,0.09063897,-0.3161756,-0.35462436,-0.67034465,-0.47620195
0.0,0.0,0.3851477,-0.09963665,0.71652347,-0.5827969,1.1257372,-0.6329685
0.0,0.0,0.29392904,0.23049398,0.4356763,0.7457835,0.5871145,1.1000211
0.0,0.0,0.28040192,0.28410867,-0.0018328308,0.7999352,-0.35647932,1.0114974
0.0,0.0,-0.011992421,-0.3028812,0.44262034,0.0024186645,0.5652167,0.27282703
0.0,0.0,-0.08165369,-0.29213914,-0.4837874,-0.512236,-0.6410626,-0.8527674
0.0,0.0,0.3077662,0.24569967,-0.20634112,0.5251243,-0.61505306,0.4695142
0.0,0.0,0.33982742,0.20240453,0.4258931,0.73721963,0.54032385,1.097001
0.0,0.0,0.009998016,-0.18105216,-0.23016593,-0.54081815,-0.55366546,-0.7731566
0.0,0.0,0.01237797,-0.3260585,0.09693579,-0.8970126,0.43529952,-1.008308
0.0,0.0,0.16708052,0.35253778,0.115399756,0.9325355,0.2040261,1.3307763
0.0,0.0,0.33750722,-0.04831436,0.8074067,-0.29927862,1.0980169,-0.5111067
0.0,0.0,0.34441432,-0.17793572,0.85859555,0.033708174,1.2205364,0.21477379
0.0,0.0,0.289557,0.26381567,0.48576772,0.80915046,0.6641033,1.1793244
0.0,0.0,0.36515898,-0.15498635,0.62315047,-0.68049204,1.0123119,-0.81449
0.0,0.0,0.25874957,0.30102113,-0.22565053,0.63195276,-0.5076647,0.9325796
0.0,0.0,0.1302791,-0.22465257,-0.23580924,-0.44809887,-0.10418696,-0.8004199
0.0,0.0,0.10860713,-0.35074398,-0.11552896,-0.8541582,0.081708595,-1.1981887
0.0,0.0,0.34120184,-0.16506033,0.61126,-0.6590675,0.9545763,-0.86348397
0.0,0.0,0.36981013,-0.09904536,0.3011243,-0.6625427,0.6565341,-0.85366344
0.0,0.0,0.3423936,0.089475766,0.7386901,-0.24583253,1.0345167,-0.047309775
0.0,0.0,0.28173319,-0.26112562,0.38914764,-0.8213971,0.7235692,-1.0102342
0.0,0.0,0.30930257,-0.21071085,0.4046991,-0.7845664,0.63358617,-1.1195729
0.0,0.0,0.21902116,0.31849143,0.23269258,0.8748057,0.32356983,1.2371894
0.0,0.0,0.0739703,0.3897381,-0.5131943,0.410134,-0.8958917,0.56605875
0.0,0.0,0.3249578,0.12735584,0.828775,0.0024557272,1.151863,0.23615919
0.0,0.0,0.30592722,-0.21276526,0.6081348,-0.685497,0.99150705,-0.82926416
0.0,0.0,0.30692306,-0.12347468,0.25046673,-0.56839806,0.49597716,-0.77538246
0.0,0.0,0.28083047,-0.21339965,0.64714074,0.21776645,0.650348,0.62504554
0.0,0.0,0.31156147,0.23238845,0.27187872,0.79029983,0.15569003,1.151202
0.0,0.0,0.34443066,-0.18830438,0.87687784,-0.37525362,1.1242564,-0.06180953
0.0,0.0,0.34210852,-0.050008472,0.7842959,-0.0031843572,1.1464711,0.031426903
0.0,0.0,0.24561824,-0.1347611,0.22924772,-0.6269965,0.40112323,-0.9465027
0.0,0.0,0.39399558,0.062161047,0.5595444,0.6252316,0.6226659,1.0331229
0.0,0.0,0.22883134,-0.29871577,0.71685714,-0.54009676,1.113688,-0.52637386
0.0,0.0,0.33070058,0.2078803,0.44200936,0.74117756,0.6080167,1.0739734
0.0,0.0,-0.33556753,0.19303185,-0.5866628,-0.32465664,-0.9827365,-0.43806922
0.0,0.0,0.39155886,0.029302469,0.74221164,0.4195706,0.64886934,0.7712436
0.0,0.0,0.3356021,0.08471917,0.7224713,-0.3245382,1.0894163,-0.38983268
0.0,0.0,0.23102899,-0.3213901,0.76619655,-0.555088,1.1678613,-0.46872538
0.0,0.0,0.3040085,0.104205325,0.7851712,-0.009386735,1.1156974,0.17802821
0.0,0.0,-0.30362484,-0.071543574,-0.46417895,-0.5135462,-0.7369494,-0.78509593
0.0,0.0,0.2833379,0.21651095,0.7270563,0.35074818,0.6702724,0.71590763
0.0,0.0,0.36566415,-0.0791813,0.7585298,-0.48447818,1.1468577,-0.5339345
0.0,0.0,0.35819116,0.08763386,0.8380798,-0.17363578,1.2411108,-0.19747028
0.0,0.0,0.24955156,-0.30018282,0.24650714,0.26939833,-0.060217157,0.5405009
0.0,0.0,0.30446333,-0.25157255,0.8301456,-0.0013326711,0.66936123,0.3663269
0.0,0.0,0.28661102,-0.20206542,0.13235533,-0.71184546,0.16234279,-1.1153443
0.0,0.0,0.38547263,-0.10151199,0.9724837,-0.09013922,1.286112,0.17807129
0.0,0.0,0.23534432,-0.30507475,0.0975776,-0.863101,0.17056751,-1.2679498
0.0,0.0,0.23262791,0.32413632,-0.32196274,0.5193301,-0.71277386,0.6534523
0.0,0.0,0.3307914,0.0073589175,0.6571908,-0.3725061,1.0393924,-0.47249904
0.0,0.0,0.20842484,-0.2503637,0.053658184,-0.7201834,0.21493389,-1.0810822
0.0,0.0,0.37634188,0.055388898,0.89565057,-0.20630662,1.3025438,-0.21547697
0.0,0.0,0.33607227,0.18358132,0.8733652,0.28786746,1.0805011,0.62095535
0.0,0.0,0.17363706,-0.3179814,-0.105161294,-0.77841735,-0.05975459,-1.1741107
0.0,0.0,-0.107960366,-0.21811138,-0.14386804,-0.5988806,-0.44830793,-0.798532
0.0,0.0,0.27550223,0.2666915,0.3065913,0.8228563,0.49223652,1.1677244
0.0,0.0,-0.3752372,-0.005496263,-0.7503638,-0.36592594,-1.1053008,-0.45456207
0.0,0.0,-0.30048802,-0.087097295,-0.5660464,-0.52198213,-0.96078706,-0.58614624
0.0,0.0,0.3906963,-0.0074145384,0.73786485,-0.47525302,1.1204143,-0.6130739
0.0,0.0,0.26715064,-0.20898744,0.35186908,-0.7615517,0.6626561,-1.0239525
0.0,0.0,0.07858545,0.35323843,0.09826551,0.8480409,0.040440038,1.2155085
0.0,0.0,0.3782613,-0.074287474,0.7002931,0.36698237,0.939941,0.67385703
0.0,0.0,0.3769513,0.08134159,0.91622984,0.23615618,1.0436193,0.61828244
0.0,0.0,0.1920465,-0.08061136,-0.011320108,-0.38296372,0.10491171,-0.669689
0.0,0.0,0.38485098,0.09091213,0.96683395,0.077395,1.3057556,0.30897224
0.0,0.0,0.2439878,0.31499988,-0.18478402,0.7143494,-0.5928176,0.6911355
0.0,0.0,0.24204606,0.3155144,-0.31906933,0.49150607,-0.73017704,0.4527443
0.0,0.0,0.09697255,0.3867875,-0.43540806,0.6302749,-0.75296396,0.8925572
0.0,0.0,0.34521687,0.14237702,0.8360981,-0.10780789,1.183687,0.104875974
0.0,0.0,0.38802284,0.09068555,0.6081593,0.62448937,0.7666327,0.99911916
0.0,0.0,0.01912702,-0.28734422,-0.019614315,-0.80738914,-0.044986278,-1.2018855
0.0,0.0,-0.068652965,0.39236394,-0.5470076,0.7341819,-0.9217445,0.9076195
0.0,0.0,-0.2888712,0.053092968,-0.58549964,-0.36423516,-0.9607415,-0.27200088
0.0,0.0,0.22008821,-0.120989345,0.73261213,-0.35228178,0.9247362,-0.11654257
0.0,0.0,0.35590565,0.05914596,0.6258878,-0.39936942,0.9316977,-0.22871368
0.0,0.0,0.33724877,0.08665438,0.55776346,0.47210178,0.77911735,0.74912906
0.0,0.0,0.37193796,0.004443015,0.7364453,-0.4315704,1.0945934,-0.23730886
0.0,0.0,0.33901656,-0.091761515,0.6105704,-0.56904197,0.8708929,-0.3110826
0.0,0.0,0.10418359,-0.3125686,-0.18287317,-0.73502296,-0.2562672,-1.1215631
0.0,0.0,0.37408122,-0.03390908,0.7980791,0.2656853,1.1540046,0.4259334
0.0,0.0,0.17264546,-0.3256293,-0.043411084,-0.8144382,0.259805,-1.0411537
0.0,0.0,0.1073805,-0.22731967,-0.17895971,-0.616656,-0.2657177,-0.99183106
0.0,0.0,0.00080888445,0.3987879,-0.54050124,0.62882614,-0.9055311,0.82269496
0.0,0.0,-0.17675933,0.046006303,-0.25191724,-0.35265246,-0.51895225,-0.64438367
0.0,0.0,0.13265038,-0.30838707,0.387016,-0.6730274,0.63320374,-0.9224695
0.0,0.0,0.37357855,-0.101491064,0.95094585,-0.105617285,1.2722929,0.12709197
0.0,0.0,-0.07479791,-0.36427283,-0.39859575,-0.7960659,-0.4841717,-1.1818482
0.0,0.0,0.32217363,-0.17200197,0.8644826,-0.03667284,1.1766379,0.225471
0.0,0.0,-0.024412217,-0.11935402,-0.22367167,0.109481506,-0.53210914,0.33306405
0.0,0.0,0.37420046,-0.048955865,0.92011416,-0.12708758,1.1537793,0.201488
0.0,0.0,0.3873534,-0.017569771,0.85533935,0.30436555,1.1243352,0.6118221
0.0,0.0,0.28481612,0.22569717,0.5990563,0.62239856,0.57995266,0.98714334
0.0,0.0,0.3877982,0.07973812,0.12501776,0.60485715,-0.08644281,0.959552
0.0,0.0,0.26856932,0.1150369,0.68282866,0.18064609,0.9272337,0.4345842
0.0,0.0,0.39271513,0.06262469,0.97510153,0.12910342,1.3268051,0.34503645
0.0,0.0,0.38018024,-0.068366975,0.875796,0.20813143,0.91175294,0.60270804
0.0,0.0,0.3496037,0.02203278,0.8197182,-0.25866413,1.2080204,-0.13385446
0.0,0.0,0.2842799,0.28007817,-0.08769557,0.735316,-0.48306435,0.8537732
0.0,0.0,0.24444817,-0.26720613,-0.1147762,-0.66910994,-0.13499743,-1.0602263
0.0,0.0,0.13155045,-0.304455,0.62907225,-0.5624713,0.8561824,-0.23593117
0.0,0.0,0.19987153,0.34520367,-0.33296573,0.593088,-0.57466304,0.92781997
0.0,0.0,0.3104624,0.25078386,-0.11128979,0.6599089,-0.42102617,0.93317366
0.0,0.0,0.22100373,0.0003696942,0.2365144,-0.4214894,0.4312786,-0.75627327
0.0,0.0,0.36293805,-0.058124647,0.85879,-0.2853276,1.1914151,-0.077895015
0.0,0.0,-0.030775864,0.39770415,-0.61316013,0.3149913,-1.0244747,0.35675874
0.0,0.0,0.09482744,-0.34884426,-0.33670643,-0.6852785,-0.23264699,-1.0706933
0.0,0.0,0.33696,0.0011521601,0.27942243,-0.5461373,0.5033454,-0.8693504
0.0,0.0,0.35570112,-0.10186118,0.39715025,-0.672957,0.65882623,-0.9817162
0.0,0.0,-0.2246079,-0.12718517,-0.62846875,-0.34706965,-1.0212791,-0.38997197
0.0,0.0,-0.1899791,0.31655988,-0.75962,0.41787106,-1.0119927,0.72472644
0.0,0.0,0.10086674,-0.159407,0.45109886,-0.4886408,0.84086996,-0.51284456
0.0,0.0,0.39086232,-0.050239258,0.9575315,-0.12995474,1.2630161,0.13859235
0.0,0.0,0.29619008,0.26228285,-0.14673117,0.6355752,-0.2495716,1.0289763
0.0,0.0,0.08305216,0.39014038,-0.4410652,0.6569226,-0.8115854,0.8399833
0.0,0.0,0.38264298,0.09533979,0.29042417,0.6743642,-0.07403526,0.8592842
0.0,0.0,0.35012826,0.010078029,0.8105641,0.2642423,1.0395105,0.54639626
0.0,0.0,0.1406383,0.36889583,-0.2563392,0.77384233,-0.39816073,1.1541189
0.0,0.0,0.15382458,0.35580793,-0.35704666,0.60672915,-0.45483115,0.9692702
0.0,0.0,0.35421225,0.12089065,0.9096524,0.09835214,1.1468266,0.4205158
0.0,0.0,0.33568856,-0.042883288,0.8354177,-0.09894866,1.2311094,-0.100603476
0.0,0.0,0.19173259,-0.27331164,0.24120773,-0.80988765,0.38213918,-1.156778
0.0,0.0,0.3882044,0.08726959,0.5633993,0.6330974,0.76366687,0.98611593
0.0,0.0,0.39181498,0.075100586,0.07212689,0.5678176,-0.24068157,0.8371697
0.0,0.0,0.2868996,0.19002253,0.7294993,0.41561776,0.95516217,0.7095718
0.0,0.0,0.28217337,-0.11192704,0.75669575,-0.25540853,1.0475873,0.006341154
0.0,0.0,0.31374338,0.22417554,0.25593683,0.7788997,0.33118877,1.170884
0.0,0.0,0.1862563,-0.33688942,0.7286335,-0.14777331,0.9564559,0.19132908
0.0,0.0,0.2546108,0.30717468,-0.08338539,0.78785926,-0.29921818,1.1401947
0.0,0.0,0.052290056,0.3952502,-0.50481457,0.5837858,-0.90737724,0.67285776
0.0,0.0,0.21287136,-0.3371065,0.18707488,-0.9244438,0.5793671,-1.0516446
